Using device: cuda
Generating synthetic data (implicit mode: using returns only)...
  Shape: 150 days, 200 assets
Epoch 672/1000  Loss: 0.038578
Epoch 673/1000  Loss: 0.020510
Epoch 674/1000  Loss: 0.040122
Epoch 675/1000  Loss: 0.014286
Epoch 676/1000  Loss: 0.011977
Epoch 677/1000  Loss: 0.023221
Epoch 678/1000  Loss: 0.047169
Epoch 679/1000  Loss: 0.029050
Epoch 680/1000  Loss: 0.017504
Epoch 681/1000  Loss: 0.026400
Epoch 682/1000  Loss: 0.046072
Epoch 683/1000  Loss: 0.020844
Epoch 684/1000  Loss: 0.030083
Epoch 685/1000  Loss: 0.019696
Epoch 686/1000  Loss: 0.016847
